100,NEM12,2.01904E+11,TCAUSTM,CUSTAG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,4103060331,B1E1,B1,B1,N1,216540360,KWH,30,20161212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,20180907,0.031,0.025,0.044,0.044,0.033,0.027,0.023,0.038,0.043,0.041,0.076,0.085,0.137,0.042,0.626,0.183,0.276,0.088,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0.013,0.015,0.099,0.241,0.279,0.264,0.645,0.498,0.465,0.13,0.109,0.115,0.091,0.068,0.071,0.071,0.071,A,,,2.01809E+13
300,20180908,0.046,0.025,0.073,0.071,0.069,0.071,0.072,0.069,0.067,0.061,0.08,0.077,0.095,0.163,0.098,0.105,0.108,0.268,0.066,0.359,0.092,0.085,0.108,0.516,0.157,0.226,0.108,0.275,0.172,0.141,0.083,0.069,0.086,0.161,0.156,0.164,0.172,0.712,0.559,0.484,0.115,0.08,0.073,0.052,0.043,0.047,0.049,0.047,A,,,2.01809E+13
300,20180909,0.023,0.035,0.029,0.047,0.047,0.046,0.024,0.031,0.023,0.043,0.098,0.095,0.094,0.135,0.31,0.228,0.127,1.008,0.084,0.052,0,0.051,0.019,0.271,0.041,0.07,0.035,0.314,0.004,0.025,0.012,0.032,0.526,0.439,0.346,0.334,0.189,0.696,0.537,0.504,0.098,0.103,0.095,0.104,0.103,0.059,0.027,0.035,A,,,2.01809E+13
300,20180910,0.021,0.048,0.051,0.042,0.02,0.035,0.028,0.05,0.048,0.029,0.087,0.071,0.091,0.14,0.762,0.311,0.074,0.002,0,0,0.002,0,0,0,0,0,0,0,0.002,0.007,0,0,0.005,0.059,0.125,0.695,0.301,0.531,0.428,0.818,0.106,0.126,0.12,0.073,0.088,0.069,0.076,0.064,A,,,2.01809E+13
300,20180911,0.037,0.031,0.023,0.04,0.05,0.045,0.022,0.032,0.025,0.05,0.103,0.076,0.081,0.381,0.24,0.158,0.14,0.004,0,0,0,0,0,0,0,0,0,0,0.005,0,0.087,0.129,0.085,0.09,0.089,0.133,0.163,0.182,0.158,0.114,0.078,0.073,0.073,0.079,0.074,0.051,0.034,0.024,A,,,2.01809E+13
300,20180912,0.044,0.044,0.034,0.029,0.021,0.044,0.047,0.034,0.071,0.031,0.098,0.095,0.157,0.015,0.355,0.179,0.89,0.661,0.058,0,0.041,0,0,0,0,0,0,0,0.073,0.003,0.016,0.008,0.02,0.08,0.071,0.085,0.146,0.258,0.126,0.144,0.103,0.104,0.102,0.059,0.059,0.055,0.071,0.13,A,,,2.01809E+13
300,20180913,0.16,0.045,0.04,0.027,0.059,0.068,0.043,0.038,0.026,0.045,0.107,0.206,0.141,0.165,0.059,0.841,0.838,0.095,0.066,0.028,0,0,0,0,0,0,0,0,0,0,0.064,0.002,0.023,0.111,0.152,0.173,0.175,0.166,0.138,0.154,0.103,0.046,0.046,0.051,0.059,0.062,0.135,0.06,A,,,2.01809E+13
300,20180914,0.065,0.052,0.234,0.057,0.049,0.039,0.031,0.05,0.055,0.053,0.081,0.081,0.078,0.115,0.181,0.115,0.763,0.687,0.07,0.031,0,0,0,0,0,0,0,0,0.059,0.002,0.003,0.019,0.021,0.059,0.146,0.154,0.15,0.136,0.1,0.116,0.13,0.101,0.106,0.065,0.07,0.062,0.087,0.068,A,,,2.01809E+13
300,20180915,0.028,0.032,0.022,0.05,0.05,0.047,0.022,0.031,0.032,0.05,0.099,0.074,0.082,0.109,0.044,0.059,0.039,0.061,0,0,0,0,0,0,0.053,0,0.112,0.266,0.079,0.001,0.021,0.005,0.003,0.01,0.042,0.044,0.049,0.038,0.026,0.026,0.038,0.044,0.046,0.037,0.182,0.071,0.092,0.085,A,,,2.01809E+13
300,20180916,0.061,0.035,0.033,0.02,0.045,0.044,0.042,0.021,0.031,0.031,0.097,0.092,0.189,0.058,0.041,0.064,0.038,0.319,0.079,0.756,0.269,0.349,0.034,0.169,0.136,0.34,0.157,0.06,0.002,0.013,0.013,0.032,0.048,0.123,0.601,0.712,0.519,0.269,0.59,0.741,0.141,0.108,0.109,0.122,0.102,0.095,0.065,0.063,A,,,2.01809E+13
300,20180917,0.055,0.077,0.081,0.064,0.06,0.049,0.072,0.075,0.064,0.052,0.105,0.114,0.238,0.133,0.209,0.15,0.098,0.01,0.091,0,0,0,0,0,0.011,0.065,0,0,0,0.093,0.455,0.567,0.612,0.923,0.179,0.156,0.173,0.196,0.169,0.139,0.142,0.093,0.106,0.105,0.089,0.075,0.072,0.052,A,,,2.01809E+13
300,20180918,0.056,0.051,0.072,0.07,0.06,0.054,0.05,0.064,0.07,0.068,0.101,0.108,0.197,0.155,0.321,0.369,0.388,0.212,0.563,0,0,0,0,0,0,0,0,0,0,0.241,0.013,0.042,0.051,0.106,0.137,0.597,0.379,0.213,0.213,0.205,0.166,0.134,0.109,0.119,0.1,0.079,0.086,0.047,A,,,2.01809E+13
300,20180919,0.058,0.057,0.066,0.07,0.072,0.069,0.052,0.051,0.057,0.071,0.123,0.12,0.217,0.206,0.421,0.548,0.348,0.345,0.009,0.003,0,0,0,0,0,0,0,0,0.009,0.081,0.042,0.024,0.025,0.134,0.165,0.177,0.211,0.228,0.159,0.125,0.141,0.15,0.135,0.105,0.075,0.054,0.067,0.078,A,,,2.01809E+13
300,20180920,0.081,0.08,0.048,0.06,0.054,0.075,0.076,0.07,0.053,0.05,0.107,0.118,0.125,0.432,0.314,0.166,0.504,0.676,0.001,0,0,0,0.006,0.016,0,0,0,0,0,0.014,0.069,0.042,0.033,0.106,0.241,0.194,0.191,0.172,0.151,0.137,0.141,0.139,0.138,0.117,0.226,0.114,0.104,0.083,A,,,2.01809E+13
300,20180921,0.105,0.08,0.069,0.088,0.052,0.058,0.053,0.063,0.07,0.067,0.101,0.106,0.102,0.188,0.137,0.173,0.071,0.022,0.004,0.071,0,0.043,0,0,0.089,0,0,0,0,0.007,0.036,0.062,0.06,0.104,0.176,0.187,0.188,0.599,0.671,0.311,0.152,0.121,0.1,0.099,0.084,0.065,0.057,0.041,A,,,2.01809E+13
300,20180922,0.031,0.026,0.045,0.051,0.041,0.025,0.027,0.035,0.045,0.042,0.08,0.084,0.187,0.066,0.133,0.062,0.275,0.227,0.006,0,0.195,0.245,0.032,0.052,0.052,0.037,0.059,0,0,0,0,0.001,0.001,0.111,0.585,0.451,0.145,0.121,0.09,0.107,0.092,0.095,0.1,0.094,0.178,0.111,0.085,0.093,A,,,2.01809E+13
300,20180923,0.089,0.072,0.074,0.076,0.077,0.076,0.076,0.067,0.04,0.034,0.119,0.115,0.112,0.048,0.111,0.001,0.016,0.281,0.329,0.363,0.4,0.063,0.152,0.002,0,0,0,0,0,0,0.002,0,0.614,0.22,0.187,0.217,0.164,0.266,0.151,0.125,0.111,0.075,0.079,0.08,0.092,0.054,0.045,0.024,A,,,2.01809E+13
300,20180924,0.03,0.029,0.046,0.043,0.031,0.03,0.023,0.042,0.044,0.038,0.078,0.076,0.086,0.151,0.131,0.423,0.604,0.439,0.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,0.067,0.308,0.866,0.22,0.19,0.123,0.113,0.102,0.116,0.13,0.125,0.099,0.053,0.031,0.045,A,,,2.01809E+13
300,20180925,0.042,0.032,0.031,0.02,0.041,0.044,0.038,0.024,0.025,0.035,0.097,0.093,0.173,0.335,0.293,0.572,0.369,0.559,0.081,0.071,0.066,0.104,0.085,0.117,0,0,0,0,0.029,0.214,0.103,0.021,0.035,0.167,0.175,0.192,0.194,0.186,0.175,0.166,0.118,0.108,0.137,0.126,0.084,0.043,0.028,0.062,A,,,2.01809E+13
300,20180926,0.06,0.024,0.036,0.021,0.039,0.05,0.051,0.026,0.033,0.02,0.094,0.103,0.206,0.08,0.38,0.597,0.466,0.778,0.01,0,0,0,0,0,0,0,0,0,0.075,0,0,0.008,0.067,0.322,0.465,0.789,0.346,0.59,0.353,0.576,0.097,0.079,0.089,0.067,0.056,0.044,0.021,0.033,A,,,2.01809E+13
300,20180927,0.025,0.044,0.044,0.031,0.024,0.028,0.041,0.043,0.034,0.022,0.083,0.081,0.336,0.211,0.234,0.224,0.01,0.005,0.002,0,0,0,0,0,0,0,0,0,0,0.003,0.024,0.023,0.028,0.11,0.12,0.137,0.148,0.155,0.137,0.11,0.085,0.083,0.072,0.119,0.123,0.177,0.064,0.029,A,,,2.01809E+13
300,20180928,0.041,0.046,0.038,0.02,0.033,0.034,0.044,0.042,0.024,0.035,0.084,0.096,0.178,0.021,0.317,0.147,0.163,0.142,0.001,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.001,0.072,0.114,0.205,0.187,0.169,0.541,0.775,0.101,0.09,0.09,0.068,0.071,0.045,0.052,0.052,A,,,2.01809E+13
300,20180929,0.074,0.064,0.039,0.056,0.06,0.024,0.032,0.027,0.038,0.044,0.092,0.076,0.078,0.12,0.035,0.259,0.103,0.074,0.058,0.113,0.265,0.095,0.047,0.036,0.058,0.038,0.035,0.004,0,0.001,0.029,0.149,0.032,0.63,0.796,0.292,0.246,0.231,0.532,0.777,0.099,0.08,0.103,0.113,0.123,0.076,0.052,0.031,A,,,2.01809E+13
300,20180930,0.023,0.033,0.046,0.044,0.035,0.03,0.022,0.041,0.044,0.041,0.076,0.078,0.083,0.146,0.207,0.339,0.091,0.09,0.088,0.054,0.05,0.456,0.238,0.292,0.267,0.192,0.207,0.125,0.419,0,0.003,0.006,0.002,0.081,0.095,0.102,0.09,0.079,0.03,0.037,0.045,0.046,0.046,0.024,0.031,0.035,0.055,0.053,A,,,2.0181E+13
300,20181001,0.04,0.037,0.029,0.048,0.05,0.042,0.03,0.028,0.041,0.049,0.095,0.075,0.072,0.029,0.03,0.129,0.075,0.124,0,0.181,0.121,0,0.043,0,0,0,0.051,0,0,0.012,0.034,0.022,0.024,0.126,0.135,0.146,0.171,0.646,0.832,0.116,0.112,0.108,0.074,0.07,0.06,0.058,0.045,0.033,A,,,2.0181E+13
300,20181002,0.027,0.024,0.047,0.04,0.025,0.032,0.034,0.043,0.035,0.023,0.079,0.091,0.083,0.152,0.025,0.433,0.189,0.064,0.001,0,0,0,0.052,0,0.043,0,0,0,0,0,0.002,0.149,0.246,0.147,0.08,0.08,0.128,0.126,0.079,0.058,0.064,0.081,0.186,0.075,0.06,0.049,0.057,0.044,A,,,2.0181E+13
300,20181003,0.026,0.03,0.045,0.04,0.023,0.032,0.039,0.043,0.032,0.026,0.078,0.094,0.079,0.095,0.16,0.298,0.533,0.624,0,0,0,0,0,0,0,0,0,0,0,0,0.082,0,0.028,0.054,0.094,0.096,0.129,0.171,0.496,0.743,0.105,0.101,0.116,0.193,0.067,0.052,0.05,0.053,A,,,2.0181E+13
300,20181004,0.045,0.03,0.025,0.047,0.044,0.036,0.029,0.023,0.046,0.044,0.029,0.029,0.033,0.044,0.127,0.249,0.32,0.126,0.029,0.014,0.004,0,0,0,0,0,0.005,0.029,0.023,0.011,0.024,0.032,0.132,0.113,0.106,0.157,0.733,0.418,0.592,0.473,0.494,0.119,0.087,0.097,0.105,0.098,0.034,0.029,A,,,2.0181E+13
300,20181005,0.028,0.04,0.044,0.041,0.025,0.028,0.031,0.045,0.042,0.031,0.08,0.076,0.395,0.164,0.188,0.218,0.041,0.123,0.2,0.042,0,0,0,0,0.002,0.025,0,0.003,0.002,0.002,0.007,0.022,0.057,0.115,0.104,0.121,0.139,0.15,0.282,0.451,0.814,0.133,0.125,0.043,0.027,0.028,0.038,0.044,A,,,2.0181E+13
300,20181006,0.046,0.047,0.027,0.024,0.028,0.043,0.046,0.044,0.025,0.025,0.081,0.092,0.094,0.147,0.037,0.455,0.206,0.115,0.102,0.921,1.176,0.874,0.892,0.946,0.101,0.507,0,0,0,0,0.095,0.004,0.006,0.95,0.642,0.564,0.765,0.193,0.585,0.487,0.457,0.126,0.11,0.082,0.085,0.111,0.124,0.086,A,,,2.0181E+13
300,20181007,0.073,0.087,0.06,0.035,0.064,0.056,0.026,0.025,0.029,0.039,0.098,0.094,0.185,0.336,0.175,0.425,0.188,0.097,0.578,0.147,0.15,0.136,0.091,0.078,0.07,0.085,0.127,0.327,0.571,0.265,0.526,0.109,0.17,0.767,0.522,0.192,0.259,0.248,0.181,0.586,0.103,0.111,0.123,0.131,0.135,0.084,0.063,0.038,A,,,2.0181E+13
300,20181008,0.031,0.029,0.035,0.047,0.046,0.03,0.03,0.03,0.038,0.045,0.092,0.077,0.449,0.363,0.17,0.475,0.473,0.459,0.025,0,0,0,0,0,0,0,0,0,0,0.004,0.009,0,0,0.056,0.089,0.81,0.338,0.2,0.144,0.123,0.108,0.071,0.077,0.078,0.064,0.067,0.06,0.049,A,,,2.0181E+13
300,20181009,0.024,0.027,0.032,0.042,0.045,0.043,0.026,0.029,0.03,0.042,0.096,0.176,0.342,0.193,0.306,0.166,0.091,0.334,0,0,0,0,0,0.027,0,0,0,0,0,0,0,0,0.009,0.669,0.543,0.443,0.534,0.332,0.364,0.998,0.46,0.132,0.113,0.118,0.116,0.065,0.036,0.029,A,,,2.0181E+13
300,20181010,0.029,0.034,0.044,0.046,0.046,0.027,0.025,0.031,0.045,0.046,0.094,0.073,0.073,0.019,0.043,0.008,0.002,0.003,0.009,0.008,0.037,0.044,0.028,0.002,0,0.007,0.004,0.002,0.001,0.008,0.017,0.027,0.036,0.091,0.075,0.153,0.418,0.358,0.155,0.144,0.101,0.118,0.103,0.058,0.027,0.024,0.04,0.043,A,,,2.0181E+13
300,20181011,0.034,0.029,0.021,0.043,0.042,0.032,0.028,0.024,0.042,0.043,0.079,0.074,0.072,0.058,0.084,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0.067,0.065,0.193,0.572,0.179,0.156,0.11,0.098,0.11,0.111,0.094,0.097,0.078,0.065,0.056,A,,,2.0181E+13
300,20181012,0.038,0.034,0.03,0.044,0.041,0.023,0.025,0.037,0.045,0.032,0.08,0.073,0.105,0.089,0.077,0.358,0.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.067,0.068,0.083,0.094,0.088,0.027,0.023,0.037,0.044,0.054,0.066,0.038,0.064,0.035,0.029,A,,,2.0181E+13
300,20181013,0.024,0.037,0.043,0.033,0.029,0.023,0.036,0.043,0.035,0.027,0.075,0.081,0.067,0.008,0.001,0,0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.042,0.06,0.079,0.093,0.088,0.026,0.027,0.033,0.043,0.038,0.025,0.022,0.04,0.045,0.03,A,,,2.0181E+13
300,20181014,0.028,0.023,0.044,0.042,0.025,0.028,0.03,0.045,0.039,0.023,0.077,0.088,0.083,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.063,0.061,0.093,0.092,0.072,0.032,0.03,0.043,0.047,0.086,0.091,0.055,0.058,0.029,0.03,A,,,2.0181E+13
300,20181015,0.029,0.043,0.046,0.045,0.025,0.029,0.036,0.045,0.042,0.025,0.079,0.08,0.556,0.255,0.061,0.014,0,0.001,0.001,0.004,0,0,0,0,0,0,0,0,0,0,0.004,0,0.009,0.033,0.079,0.416,0.764,0.746,0.619,0.293,0.147,0.11,0.059,0.041,0.032,0.058,0.066,0.081,A,,,2.0181E+13
300,20181016,0.071,0.041,0.069,0.068,0.032,0.035,0.031,0.043,0.047,0.05,0.087,0.518,0.205,0.413,0.229,0.112,0.105,0.042,0,0,0,0,0,0,0,0,0,0.051,0,0.068,0.006,0.001,0.013,0.039,0.067,0.063,0.461,0.114,0.135,0.123,0.138,0.117,0.434,0.696,0.076,0.058,0.054,0.047,A,,,2.0181E+13
300,20181017,0.032,0.026,0.039,0.048,0.049,0.044,0.032,0.026,0.035,0.047,0.048,0.211,0.331,0.261,0.267,0.053,0,0,0,0,0,0.04,0.032,0,0,0.003,0.043,0.058,0.091,0,0,0.015,0.05,0.081,0.091,0.14,0.567,0.758,0.146,0.128,0.118,0.128,0.14,0.125,0.068,0.034,0.031,0.033,A,,,2.0181E+13
300,20181018,0.047,0.048,0.044,0.027,0.025,0.045,0.045,0.045,0.026,0.028,0.117,0.3,0.379,0.162,0.054,0.068,0.028,0.064,0.008,0.208,0.033,0,0.02,0,0,0,0,0.052,0.408,0.237,0.016,0.039,0.059,0.296,0.209,0.383,0.577,0.591,0.142,0.112,0.111,0.095,0.119,0.127,0.121,0.064,0.033,0.093,A,,,2.0181E+13
300,20181019,0.14,0.099,0.073,0.028,0.036,0.032,0.051,0.05,0.039,0.028,0.073,0.086,0.089,0.207,0.046,0.103,0.322,0,0.043,0,0,0,0,0,0,0,0,0,0,0,0.004,0.018,0.028,0.064,0.195,0.378,0.568,0.784,0.113,0.104,0.122,0.127,0.107,0.084,0.023,0.048,0.062,0.05,A,,,2.0181E+13
300,20181020,0.017,0.032,0.028,0.048,0.05,0.046,0.021,0.031,0.029,0.048,0.049,0.026,0.11,0.105,0.009,0.003,0,0,0,0,0,0,0,0,0.003,0,0,0,0,0,0,0.004,0.038,0.07,0.068,0.044,0.054,0.06,0.03,0.034,0.019,0.045,0.048,0.049,0.02,0.032,0.024,0.048,A,,,2.0181E+13
300,20181021,0.051,0.034,0.028,0.022,0.038,0.05,0.046,0.021,0.032,0.023,0.048,0.051,0.033,0.031,0.01,0.024,0.006,0,0,0,0,0,0.001,0,0,0,0.001,0.003,0,0,0,0,0,0.048,0.066,0.071,0.072,0.08,0.046,0.042,0.037,0.079,0.09,0.091,0.056,0.05,0.05,0.028,A,,,2.0181E+13
300,20181022,0.032,0.018,0.042,0.044,0.045,0.04,0.023,0.028,0.03,0.044,0.092,0.397,0.2,0.211,0.064,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,0.003,0.002,0.018,0.095,0.575,0.377,0.623,0.088,0.082,0.079,0.092,0.1,0.083,0.057,0.034,0.033,0.041,A,,,2.0181E+13
300,20181023,0.05,0.05,0.047,0.027,0.024,0.035,0.05,0.05,0.038,0.031,0.022,0.128,0.439,0.224,0.111,0.09,0.034,0,0,0.285,0.024,0,0,0,0,0,0,0,0,0,0,0,0.001,0,0.664,0.376,0.558,0.651,0.328,0.148,0.145,0.112,0.103,0.102,0.091,0.086,0.067,0.065,A,,,2.0181E+13
300,20181024,0.033,0.035,0.035,0.042,0.049,0.05,0.05,0.032,0.027,0.039,0.428,0.179,0.221,0.182,0.089,0.025,0,0,0,0,0,0,0.002,0,0,0,0.08,0,0,0,0,0,0.034,0.027,0.062,0.31,0.543,0.752,0.167,0.116,0.132,0.115,0.086,0.069,0.038,0.04,0.026,0.064,A,,,2.0181E+13
300,20181025,0.061,0.024,0.034,0.03,0.05,0.052,0.041,0.032,0.023,0.058,0.231,0.13,0.502,0.202,0.107,0.007,0.004,0,0,0,0,0,0,0,0,0,0.001,0,0,0,0,0.006,0.03,0.057,0.117,0.153,0.527,0.639,0.265,0.084,0.088,0.095,0.097,0.05,0.036,0.033,0.042,0.05,A,,,2.0181E+13
300,20181026,0.05,0.022,0.029,0.03,0.042,0.045,0.041,0.022,0.025,0.049,0.189,0.121,0.5,0.204,0.194,0.159,0.099,0.1,0.093,0.092,0.083,0.04,0,0,0,0,0,0,0,0,0,0.006,0.015,0.017,0.248,0.179,0.534,0.801,0.147,0.138,0.15,0.146,0.095,0.083,0.044,0.046,0.056,0.056,A,,,2.0181E+13
300,20181027,0.067,0.026,0.031,0.026,0.038,0.043,0.045,0.047,0.027,0.029,0.079,0.15,0.186,0.372,0.313,0.611,0.203,0.095,0.059,0.115,0.049,0.039,0.04,0.039,0.044,0.062,0.095,0.055,0.51,0.093,0.161,0.053,0.025,0.16,0.29,0.531,0.287,0.508,0.365,0.099,0.105,0.109,0.105,0.062,0.044,0.037,0.048,0.059,A,,,2.0181E+13
300,20181028,0.062,0.053,0.037,0.038,0.045,0.059,0.06,0.052,0.036,0.04,0.044,0.159,0.48,0.733,0.52,0.601,0,0.033,0,0.008,0,0,0,0,0,0,0.082,0.362,0.375,0.005,0.02,0.023,0.068,0.124,0.127,0.177,0.174,0.145,0.169,0.624,1.337,0.181,0.127,0.087,0.066,0.033,0.046,0.055,A,,,2.0181E+13
300,20181029,0.058,0.053,0.029,0.026,0.034,0.034,0.044,0.045,0.051,0.029,0.079,0.227,0.54,0.234,0.098,0.039,0.026,0.047,0.051,0.046,0.023,0,0,0.073,0.107,0.007,0.041,0,0,0,0,0,0.002,0.018,0.116,0.163,0.178,0.144,0.08,0.08,0.097,0.099,0.102,0.068,0.054,0.042,0.045,0.05,A,,,2.0181E+13
300,20181030,0.051,0.043,0.032,0.024,0.034,0.044,0.046,0.044,0.024,0.025,0.194,0.158,0.465,0.569,0.314,0.636,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,0.006,0.001,0.044,0.156,0.154,0.149,0.145,0.121,0.124,0.104,0.089,0.053,0.026,0.054,0.053,0.056,A,,,2.0181E+13
300,20181031,0.029,0.032,0.029,0.031,0.044,0.045,0.051,0.029,0.028,0.029,0.127,0.186,0.466,0.255,0.433,0.632,0.004,0.003,0,0.001,0.002,0.003,0.001,0,0,0,0,0.004,0.044,0.007,0,0.002,0.005,0.471,0.191,0.104,0.112,0.142,0.127,0.098,0.09,0.405,0.669,0.14,0.087,0.078,0.049,0.047,A,,,2.01811E+13
300,20181101,0.043,0.038,0.056,0.06,0.061,0.049,0.041,0.035,0.04,0.057,0.16,0.153,0.431,0.152,0.126,0.128,0.047,0.005,0,0,0,0,0.002,0,0.042,0,0.001,0,0.139,0.078,0.03,0.003,0.005,0.004,0.051,0.115,0.495,0.764,0.16,0.122,0.071,0.086,0.09,0.095,0.109,0.085,0.084,0.045,A,,,2.01811E+13
300,20181102,0.04,0.041,0.042,0.057,0.057,0.062,0.062,0.044,0.042,0.04,0.145,0.133,0.381,0.189,0.054,0.075,0,0,0,0.015,0.041,0.036,0.003,0.027,0,0.004,0.003,0.006,0.004,0.002,0.007,0.014,0.024,0.01,0.037,0.095,0.156,0.159,0.239,0.184,0.112,0.114,0.123,0.123,0.1,0.063,0.06,0.061,A,,,2.01811E+13
300,20181103,0.069,0.076,0.078,0.076,0.056,0.044,0.058,0.069,0.068,0.074,0.071,0.042,0.357,0.141,0.226,0.195,0.221,0.088,0.038,0.483,0.382,0.007,0,0,0.032,0,0,0,0,0,0,0.023,0.049,0.111,0.103,0.139,0.252,0.152,0.156,0.153,0.148,0.147,0.149,0.078,0.082,0.08,0.098,0.098,A,,,2.01811E+13
300,20181104,0.099,0.105,0.104,0.063,0.074,0.062,0.072,0.075,0.078,0.083,0.084,0.148,0.034,0.176,0.213,0.467,0.117,0.005,0,0.007,0,0.037,0.231,0,0.056,0,0.046,0.233,0.797,0,0.001,0.022,0.001,0.039,0.079,0.124,0.178,0.176,0.172,0.152,0.137,0.155,0.141,0.144,0.122,0.11,0.067,0.077,A,,,2.01811E+13
300,20181105,0.072,0.101,0.098,0.061,0.074,0.065,0.089,0.105,0.123,0.094,0.086,0.176,0.222,0.333,0.467,0.599,0.095,0.004,0,0,0,0,0,0,0.001,0.001,0,0.016,0.008,0,0.004,0.007,0.064,0.108,0.125,0.164,0.157,0.126,0.125,0.096,0.089,0.074,0.086,0.076,0.07,0.067,0.078,0.049,A,,,2.01811E+13
300,20181106,0.041,0.037,0.042,0.063,0.062,0.071,0.044,0.043,0.038,0.044,0.148,0.124,0.336,0.166,0.491,0.621,0.009,0,0,0,0,0,0,0,0,0.001,0,0,0.002,0,0.077,0.195,0,0.004,0.056,0.068,0.145,0.149,0.155,0.143,0.116,0.102,0.104,0.109,0.105,0.109,0.105,0.111,A,,,2.01811E+13
300,20181107,0.062,0.066,0.045,0.07,0.072,0.078,0.075,0.045,0.056,0.05,0.075,0.411,0.285,0.253,0.19,0.118,0.09,0.087,0.095,0.102,0.093,0.101,0.11,0.113,0.112,0.151,0.033,0.027,0.009,0.008,0.032,0.324,0.507,0.387,1.105,0.76,0.199,0.174,0.169,0.151,0.103,0.102,0.106,0.115,0.125,0.126,0.117,0.058,A,,,2.01811E+13
300,20181108,0.042,0.026,0.041,0.05,0.052,0.041,0.031,0.024,0.036,0.049,0.124,0.28,0.301,0.151,0.221,0.42,0.431,0.011,0,0,0,0,0,0,0,0,0,0,0.003,0,0,0.005,0,0.02,0.07,0.095,0.13,0.092,0.091,0.139,0.122,0.13,0.125,0.07,0.044,0.04,0.052,0.15,A,,,2.01811E+13
300,20181109,0.062,0.035,0.033,0.022,0.04,0.046,0.044,0.035,0.025,0.025,0.087,0.146,0.141,0.049,0.237,0.148,0.069,0,0,0,0,0,0,0,0,0.042,0,0,0,0.075,0,0,0,0.034,0.46,0.841,0.202,0.138,0.103,0.114,0.117,0.088,0.089,0.069,0.064,0.022,0.036,0.03,A,,,2.01811E+13
300,20181110,0.04,0.044,0.044,0.046,0.025,0.031,0.027,0.045,0.045,0.045,0.155,0.07,0.059,0.037,0.254,0.165,0.037,0.3,0.09,0,0,0,0,0,0.048,0,0.01,0.124,0.082,0,0.026,0.001,0.352,0.48,0.4,0.175,0.209,0.174,0.129,0.114,0.134,0.13,0.142,0.113,0.072,0.064,0.068,0.079,A,,,2.01811E+13
300,20181111,0.08,0.079,0.054,0.058,0.051,0.064,0.07,0.071,0.067,0.053,0.158,0.157,0.148,0.321,0.392,0.641,0.263,0.076,0,0,0,0,0,0,0,0,0.043,0.003,0,0,0,0.018,0.044,0.086,0.096,0.492,0.895,0.173,0.123,0.115,0.106,0.109,0.125,0.094,0.078,0.079,0.056,0.058,A,,,2.01811E+13
300,20181112,0.051,0.064,0.07,0.071,0.072,0.051,0.058,0.053,0.062,0.169,0.076,0.139,0.39,0.109,0.061,0.078,0.014,0.023,0.067,0,0,0,0,0,0,0,0,0,0,0,0.008,0.013,0.169,0.106,0.121,0.706,0.596,0.315,0.126,0.121,0.13,0.141,0.137,0.116,0.093,0.058,0.059,0.059,A,,,2.01811E+13
300,20181113,0.076,0.078,0.079,0.046,0.063,0.051,0.076,0.078,0.077,0.129,0.073,0.055,0.497,0.251,0.037,0.047,0.024,0.002,0,0,0,0,0.004,0,0,0,0,0,0.037,0,0.003,0.36,0.26,0.598,0.611,0.164,0.238,0.588,0.753,0.166,0.131,0.138,0.137,0.14,0.096,0.097,0.053,0.064,A,,,2.01811E+13
300,20181114,0.046,0.087,0.087,0.093,0.059,0.074,0.063,0.101,0.102,0.075,0.161,0.1,0.46,0.237,0.126,0.112,0.214,0.078,0.018,0.002,0.002,0,0,0,0,0,0.055,0,0.015,0.003,0.137,0.108,0.161,0.492,0.593,0.217,0.067,0.059,0.065,0.216,0.142,0.151,0.117,0.082,0.048,0.075,0.079,0.081,A,,,2.01811E+13
300,20181115,0.054,0.06,0.045,0.069,0.075,0.078,0.057,0.061,0.046,0.064,0.102,0.275,0.41,0.267,0.131,0.612,0.188,0.023,0,0,0,0,0.084,0.071,0.011,0.011,0.033,0.031,0.096,0.055,0.084,0.098,0.098,0.102,0.12,0.131,0.184,0.161,0.12,0.161,0.155,0.164,0.155,0.103,0.067,0.063,0.068,0.08,A,,,2.01811E+13
300,20181116,0.078,0.056,0.059,0.045,0.068,0.082,0.101,0.092,0.071,0.081,0.139,0.179,0.411,0.138,0.163,0.549,0.877,0.193,0.15,0.122,0.094,0.079,0.071,0.06,0.093,0.106,0.086,0.09,0.085,0.093,0.053,0.373,0.344,0.574,0.345,0.121,0.521,0.397,0.727,0.213,0.155,0.15,0.187,0.131,0.126,0.118,0.196,0.105,A,,,2.01811E+13
